/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_39_773.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_39_773.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_39_773.jpg, 0, 0.608467, 0, 30.08689
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_39_877.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_39_877.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_39_877.jpg, 0, 0.2975411, 0, 30.00876
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_39_987.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_39_987.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_39_987.jpg, -0.199821, 0, 0, 29.8164
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_40_117.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_40_117.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_40_117.jpg, -0.06992716, 0, 0, 29.32801
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_40_226.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_40_226.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_40_226.jpg, 0, 0, 0, 29.0288
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_40_331.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_40_331.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_40_331.jpg, 0, 0, 0, 28.67837
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_40_435.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_40_435.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_40_435.jpg, 0, 0, 0, 28.39031
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_40_560.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_40_560.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_40_560.jpg, 0, 0, 0, 28.04855
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_40_682.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_40_682.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_40_682.jpg, 0, 0, 0, 27.71094
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_40_807.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_40_807.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_40_807.jpg, 0, 0, 0, 27.37737
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_40_911.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_40_911.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_40_911.jpg, 0, 0, 0, 27.10248
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_41_024.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_41_024.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_41_024.jpg, 0, 0, 0, 26.77625
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_41_138.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_41_138.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_41_138.jpg, 0, 0, 0, 26.45394
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_41_263.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_41_263.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_41_263.jpg, 0, 0, 0, 26.13552
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_41_380.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_41_380.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_41_380.jpg, 0, 0, 0, 25.82095
/Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/center_2017_01_25_22_48_41_497.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/left_2017_01_25_22_48_41_497.jpg, /Users/marcio/Dropbox/Docs/projects/car-nanodegree/CarND-Behavioral-Cloning/IMG/right_2017_01_25_22_48_41_497.jpg, 0, 0, 0, 25.51014
